ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
1409,296.0,0.48206813555279526,6.739460497306158,13.980306932292693,2659.8404096034974,12.527
1410,79.0,0.39115884704042586,3.136282595433077,8.017925758710874,330.3551000522841,12.527
1411,89.0,0.5488531298840549,3.943193956698803,7.184424652059107,467.92568286159127,12.527
1412,156.0,0.4006322745389291,4.460261577392765,11.13305607374217,927.734408097695,12.527
1413,60.0,0.5887308765312327,3.3531972053686907,5.695636731549617,268.2557764294952,12.527
1414,20.0,0.7987701033470954,2.2550229297434146,2.8231188426985017,60.1339447931577,12.527
1415,38.0,0.8520146377891333,3.210261349251824,3.7678476482305903,162.65324169542578,12.527
1416,39.0,0.8835668759258704,3.3118989713995686,3.7483285777650983,172.21874651277756,12.527
1417,209.0,0.27445036602986106,4.272972658206408,15.569200070738821,1190.7350474201858,12.527
1418,124.0,0.6232072247132412,4.959662748126741,7.95828827306816,819.9975743569544,12.527
1419,35.0,0.7783913973723525,2.944815562754523,3.7832067166922143,137.42472626187774,12.527
1420,27.0,0.6242197359525976,2.3161980601468812,3.710549229290581,83.38313016528772,12.527
1421,48.0,0.4957473972713182,2.752174101481318,5.5515654073622445,176.13914249480433,12.527
1422,74.0,0.4569948815551491,3.2809271808964593,7.17935214007539,323.7181485151173,12.527
1423,391.0,0.2403607730632345,5.46946992256756,22.755251836074944,2851.4169862985545,12.527
1424,45.0,0.7060682159269969,3.1802015982068106,4.504099641465272,190.81209589240862,12.527
1425,27.0,0.7859123795478429,2.5989265788544818,3.306891005266664,93.56135683876134,12.527
1426,97.0,0.2927606550625956,3.0065420746815565,10.269624769211982,388.8461083254812,12.527
1427,146.0,0.584567719336567,5.212174008460975,8.916287773085271,1014.6365403137364,12.527
1428,48.0,0.9216768846634865,3.752623813315468,4.071517769142696,240.16792405218993,12.527
1429,130.0,0.3606374265439166,3.8630660835125776,10.711772542670783,669.59812114218,12.527
1430,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,27.433675109987018,12.527
1431,18.0,1.0493969792107094,2.4520607240146286,2.336637871645976,58.849457376351076,12.527
1432,15.0,0.7796051276273127,1.9293367491576587,2.474761492435913,38.58673498315317,12.527
1433,175.0,0.3022437035618925,4.103200312450861,13.575800799471809,957.4134062385343,12.527
1434,116.0,0.28045667295378884,3.2180067232836844,11.474167076830149,497.71837320120983,12.527
1435,34.0,0.5658714445053064,2.474704861844095,4.373263372580182,112.18662040359897,12.527
1436,135.0,0.20701164291796495,2.9825609946741216,14.407696845612003,536.8609790413418,12.527
1437,141.0,0.5257772894343518,4.857754150969328,9.23918596064782,913.2577803822336,12.527
1438,17.0,0.9810893794359017,2.304113197734489,2.3485252679621174,52.22656581531508,12.527
1439,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,39.21377732595396,12.527
1440,43.0,0.4930903871566545,2.59790077478119,5.268609655446069,148.9463110874549,12.527
1441,41.0,0.5016517805193511,2.558692941249777,5.100535950656465,139.87521412165447,12.527
1442,37.0,0.8273051806078898,3.121467357110537,3.7730542855019173,153.99238961745317,12.527
1443,65.0,0.7159951879205753,3.8489014718987167,5.375596843153186,333.57146089788876,12.527
1444,27.0,0.7616452090633776,2.558487520949363,3.359159212851383,92.10555075417709,12.527
1445,63.0,0.40686019297332626,2.856392859576119,7.020575885543525,239.937000204394,12.527
1446,86.0,0.2570549601225472,2.6526947842834216,10.319562723157679,304.1756685978323,12.527
1447,16.0,0.8083058238120313,2.028957307699905,2.5101357035029004,43.28442256426464,12.527
1448,49.0,0.5741485595958054,2.9925074720406095,5.212078689437632,195.5104881733198,12.527
1449,37.0,0.3380157372089678,1.9952365225844069,5.9027918021192995,98.4316684474974,12.527
1450,98.0,0.266725828689308,2.88450062937978,10.814478086183966,376.90808223895795,12.527
1451,27.0,0.7167707916435146,2.48197324439923,3.4627153803354727,89.35103679837228,12.527
1452,189.0,0.48424688460889476,5.39745939002515,11.146090065988641,1360.1597662863378,12.527
1453,177.0,0.3721764956868158,4.579163685966726,12.303742280974303,1080.6826298881472,12.527
1454,52.0,0.3393837930535982,2.370130641980465,6.9836294204129965,164.32905784397892,12.527
1455,13.0,0.7770297999397174,1.7931456921686333,2.3076923076923777,31.08119199758964,12.527
1456,18.0,0.9167324722093171,2.291831180523293,2.5,55.00394833255903,12.527
1457,84.0,0.6795331414064909,4.262555315715441,6.272770312413088,477.40619536012935,12.527
1458,15.0,0.8432463625354425,2.006540506756164,2.3795424396767877,40.13081013512328,12.527
1459,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,33.90077881470318,12.527
1460,15.0,1.001207703513686,2.1864159376195182,2.1837785805546703,43.728318752390365,12.527
1461,90.0,0.5385679071161583,3.9279554515644395,7.293333671880413,471.3546541877327,12.527
1462,39.0,0.7156543412119653,2.9806365467843503,4.1649108726660184,154.9931004327862,12.527
1463,74.0,0.5070993517857987,3.456109161233201,6.8154477994542555,341.0027705750092,12.527
1464,40.0,0.6976655039644747,2.9804283394256528,4.27200187265876,158.95617810270147,12.527
1465,168.0,0.16166898522454703,2.9403095918787394,18.187221177858277,658.6293485808375,12.527
1466,75.0,0.7227657389491092,4.153885049887944,5.747208017811737,415.3885049887943,12.527
1467,17.0,0.7376681466137665,1.997928948794378,2.708438690169535,45.2863895060059,12.527
1468,112.0,0.35009243248422184,3.532851938850568,10.091197669660536,527.5725562016848,12.527
1469,28.0,0.7052420893729069,2.5071088563539963,3.5549620394654675,93.59873063721584,12.527
1470,52.0,0.3583420054165802,2.4354296856754445,6.796383479643157,168.8564582068308,12.527
1471,18.0,0.9167324722093171,2.291831180523293,2.5,55.00394833255903,12.527
1472,82.0,0.3168405205133927,2.87575808125241,9.076358278267799,314.41621688359675,12.527
1473,13.0,0.7503506651779428,1.7620932020751328,2.3483596188420233,30.542948835968964,12.527
1474,79.0,0.8481732239513489,4.618286681013568,5.444980518836177,486.4595304000957,12.527
1475,38.0,0.8476728985526235,3.20207139624588,3.7774846898058474,162.23828407645792,12.527
1476,15.0,0.5886552689700387,1.6764909409269486,2.8480012484391413,33.52981881853897,12.527
1477,62.0,0.7013234589480508,3.720318239685705,5.304710960711326,307.5463078140183,12.527
1478,28.0,0.9189293294984958,2.8618385922237426,3.114318479513094,106.84197410968638,12.527
1479,50.0,0.5326755886924431,2.9116653826425116,5.466113793180885,194.11102550950076,12.527
1480,14.0,0.8858441457284661,1.9868621715780073,2.2429026383011523,37.08809386945613,12.527
1481,86.0,0.412432089970501,3.360086933260294,8.147006537489899,385.2899683471803,12.527
1482,98.0,0.3763262814735253,3.4262604732759425,9.10449426986667,447.6980351747231,12.527
1483,135.0,0.2879158702710274,3.5174242232100035,12.216847302994807,633.1363601778005,12.527
1484,82.0,0.2735590085577981,2.6721294923794083,9.768018631398261,292.15282450014865,12.527
1485,33.0,0.7846825613792847,2.870972510230723,3.6587693565971935,126.32279045015181,12.527
1486,65.0,0.3876792358392896,2.832161484331095,7.305424749405852,245.4539953086949,12.527
1487,21.0,0.8087428960077869,2.325090975162896,2.8749445424995845,65.10254730456109,12.527
1488,15.0,0.6452227422644881,1.7551956200951044,2.7202941017469886,35.10391240190209,12.527
1489,83.0,0.47490255628566935,3.5421452295316267,7.458677959612648,391.99740540150003,12.527
