ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
1659,27.0,0.6682266947265095,2.3964526711101306,3.5862869442696326,86.2722961599647,11.843
1660,253.0,0.338041716221201,5.217596296627708,15.43477046251156,1760.0691507290799,11.843
1661,77.0,0.6346028126272503,3.9438593886655746,6.214689424930264,404.90289723633225,11.843
1662,34.0,0.9160090618368067,3.148577641946316,3.4372778317636956,142.735519768233,11.843
1663,82.0,0.6375424935081272,4.079308573859542,6.398488909206395,446.0044040753099,11.843
1664,65.0,0.5997039926815698,3.5224935951025227,5.873720432228126,305.2827782422186,11.843
1665,22.0,0.5939999418304979,2.0395276868185364,3.433548630549412,59.82614548001039,11.843
1666,33.0,0.7552556701298668,2.8166250071951566,3.7293662511806573,123.93150031658688,11.843
1667,29.0,0.6156431256253936,2.3839029980647104,3.8722157347944903,92.17758259183547,11.843
1668,124.0,0.6256924437531961,4.9695419536497605,7.942467586535202,821.6309363367603,11.843
1669,15.0,0.6448354537035738,1.7546687716303793,2.721110884261317,35.09337543260758,11.843
1670,42.0,0.5296562121860695,2.66101145467929,5.024035201430753,149.01664146204024,11.843
1671,162.0,0.4169813539850116,4.637040494441749,11.120498435065342,1001.6007467994176,11.843
1672,34.0,0.6189507627055773,2.5881686560628565,4.181542074121326,117.3303124081828,11.843
1673,63.0,0.28199866821118563,2.378038420817425,8.432800182717667,199.75522734866368,11.843
1674,21.0,0.867019957631831,2.4074055546770943,2.776643759450077,67.40735553095865,11.843
1675,56.0,0.5865965934777229,3.2336189810673157,5.512508966164186,241.44355058635955,11.843
1676,37.0,0.45165977547388425,2.3063840863613496,5.106463341663483,113.78161492715992,11.843
1677,58.0,0.45642070751580505,2.9028308529355105,6.359989380707471,224.48558596034613,11.843
1678,21.0,0.739555407914712,2.2234126364934412,3.006417927174231,62.255553821816335,11.843
1679,41.0,0.5570200752995509,2.6962019337575867,4.840403521017873,147.39237237874806,11.843
1680,50.0,0.735018117838966,3.4202597374493746,4.6532999043687715,228.01731582995828,11.843
1681,22.0,0.8238608818874582,2.4019465851652972,2.9154759474226504,70.45709983151538,11.843
1682,52.0,0.7171088791843423,3.4452384499707405,4.804344988573342,238.86986586463797,11.843
1683,47.0,0.6762131141197812,3.180649306572221,4.703619672789746,199.3206898785258,11.843
1684,75.0,0.7880599009036447,4.3374582767098335,5.503970284157587,433.7458276709834,11.843
1685,45.0,0.3638802752185801,2.283024529986673,6.274109055829634,136.98147179920034,11.843
1686,30.0,0.7656451605311378,2.7039550138963295,3.5316033500695823,108.15820055585318,11.843
1687,33.0,0.7408745064629385,2.789679808570649,3.765387773820234,122.74591157710856,11.843
1688,335.0,0.3726130449813478,6.303423620496551,16.916808752125377,2815.529217155126,11.843
1689,83.0,0.6518820017598985,4.150004857851706,6.366190271625627,459.2672042689221,11.843
1690,28.0,0.6039359223429043,2.320061570668251,3.8415690884354454,86.61563197161469,11.843
1691,24.0,0.8971082296849587,2.6179003120159994,2.918154382482188,83.77280998451197,11.843
1692,81.0,0.5396531815999195,3.7301383845531872,6.912103016782703,402.8549455317442,11.843
1693,215.0,0.42553964731227734,5.3965264282751555,12.681606666640342,1547.0042427722112,11.843
1694,110.0,0.41342697827003183,3.8047034554388937,9.202842715682268,558.0231734643711,11.843
1695,48.0,0.6920367801532944,3.251698500603711,4.698736532303125,208.10870403863754,11.843
1696,24.0,0.9698734552798656,2.72200062819749,2.8065523531748098,87.10402010231967,11.843
1697,259.0,0.7877838057587256,8.058950164200038,10.22990077390376,2783.0241233704132,11.843
1698,17.0,0.9774102942630668,2.299788927677846,2.352941176470631,52.12854902736451,11.843
1699,36.0,0.6694192494835433,2.7696533256067313,4.137397195768599,132.94335962912308,11.843
1700,100.0,0.4061810673997049,3.595712020365517,8.852485526675558,479.42826938206895,11.843
1701,140.0,0.8111997797851995,6.012470984595602,7.411825217935421,1122.3279171245122,11.843
1702,21.0,0.8025776901573981,2.316211708234088,2.8859657284765072,64.85392783055445,11.843
1703,13.0,0.927489151121742,1.9590754349165351,2.112235418114758,33.95730753855327,11.843
1704,48.0,0.7637282653079362,3.41597838779238,4.472766745663201,218.6226168187123,11.843
1705,77.0,0.5950403422740466,3.818947003959233,6.41796317433619,392.0785590731479,11.843
1706,205.0,0.3191530455478932,4.563536103585663,14.298895677938447,1247.366534980081,11.843
1707,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,52.12854902736248,11.843
1708,33.0,0.6675090377421508,2.6479550510538763,3.966920148393172,116.51002224637054,11.843
1709,16.0,1.1317684842090339,2.400843509752283,2.1213203435596424,51.21799487471536,11.843
1710,25.0,0.6858234930532328,2.336152809727696,3.4063470169668952,77.87176032425653,11.843
1711,45.0,0.611205688907813,2.9588640721062047,4.841028357235209,177.5318443263723,11.843
1712,29.0,0.588794828527618,2.3313423667005,3.9595156984147084,90.14523817908598,11.843
1713,83.0,0.23556155141283078,2.4946884297278715,10.59038885915568,276.07885288988444,11.843
1714,115.0,0.2595291299216381,3.082244165826989,11.87629368139768,472.6107720934716,11.843
1715,63.0,0.8548674304344277,4.140423110320993,4.843351100903339,347.79554126696337,11.843
1716,53.0,0.8213001893481139,3.7223221783032923,4.53223099979776,263.04410060009934,11.843
1717,31.0,0.5324407534699891,2.292142191212396,4.304971353665534,94.74187723677902,11.843
1718,28.0,0.7755314785245983,2.6290799581814035,3.3900364214526393,98.1523184387724,11.843
1719,52.0,0.6570883588767616,3.297908652129604,5.018972878726854,228.65499988098586,11.843
1720,61.0,0.47149688242895166,3.0257245839468396,6.417273786328325,246.09226616100958,11.843
1721,49.0,0.8316050763820452,3.6014854912158865,4.330764197453431,235.29705209277122,11.843
1722,38.0,0.9184088797285028,3.3329968177466616,3.6290990770167113,168.87183876583083,11.843
